137787842	MAG	12.48	9.42	-67.74
137787842	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137787852	ACC	0.04309563	0.15562311	9.7447
137787852	MAG	12.48	9.059999	-67.86
137787852	GYR	-1.5271631E-4	0.0013744468	-1.5271631E-4
137787862	ACC	0.11252748	0.17477672	9.787796
137787862	MAG	12.54	8.639999	-67.74
137787862	GYR	-7.6358154E-4	-0.0010690142	-1.5271631E-4
137787872	ACC	0.11252748	0.18914193	9.785401
137787872	MAG	12.3	8.7	-67.02
137787872	GYR	0.0010690142	-4.5814895E-4	0.0010690142
137787882	ACC	0.090979666	0.12928689	9.797373
137787882	MAG	12.48	9.059999	-66.72
137787882	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137787892	ACC	0.08379706	0.07182605	9.771036
137787892	MAG	12.48	9.54	-66.6
137787892	GYR	4.5814895E-4	7.6358154E-4	-1.5271631E-4
137787902	ACC	0.076614454	0.016759412	9.814132
137787902	MAG	12.24	9.96	-66.54
137787902	GYR	-7.6358154E-4	-0.00290161	-7.6358154E-4
137787912	ACC	0.079008654	0.031124622	9.797373
137787912	MAG	12.599999	10.08	-66.9
137787912	GYR	-1.5271631E-4	7.6358154E-4	-7.6358154E-4
137787922	ACC	0.074220255	0.06464344	9.778219
137787922	MAG	12.84	9.54	-67.2
137787922	GYR	-0.0025961774	-4.5814895E-4	-0.0013744468
137787932	ACC	0.06703765	0.090979666	9.838074
137787932	MAG	13.0199995	9.24	-67.439995
137787932	GYR	-0.0025961774	-0.0010690142	-1.5271631E-4
137787942	ACC	0.06703765	0.19632454	9.749489
137787942	MAG	13.44	9.3	-67.74
137787942	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137787952	ACC	0.062249243	0.20590134	9.749489
137787952	MAG	13.38	9.059999	-67.38
137787952	GYR	-1.5271631E-4	1.5271631E-4	-0.0013744468
137787962	ACC	0.08379706	0.20111294	9.754277
137787962	MAG	12.96	9.48	-67.32
137787962	GYR	0.0010690142	-0.0016798794	-1.5271631E-4
137787972	ACC	0.076614454	0.14844051	9.785401
137787972	MAG	12.78	10.0199995	-67.38
137787972	GYR	4.5814895E-4	-0.0010690142	-7.6358154E-4
137787982	ACC	0.079008654	-0.023942016	9.80695
137787982	MAG	12.24	10.0199995	-67.32
137787982	GYR	4.5814895E-4	1.5271631E-4	0.0010690142
137787992	ACC	0.08140286	-0.023942016	9.80695
137787992	MAG	12.059999	10.08	-67.619995
137787992	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137788002	ACC	0.08619126	-0.007182605	9.787796
137788002	MAG	12.599999	10.139999	-67.68
137788002	GYR	4.5814895E-4	-0.0010690142	-1.5271631E-4
137788012	ACC	0.07182605	0.05267244	9.809343
137788012	MAG	12.78	9.599999	-67.26
137788012	GYR	-0.001985312	1.5271631E-4	-7.6358154E-4
137788022	ACC	0.095768064	0.22266077	9.768642
137788022	MAG	12.96	9.48	-66.9
137788022	GYR	-7.6358154E-4	0.0013744468	-7.6358154E-4
137788032	ACC	0.10055647	0.21787235	9.766248
137788032	MAG	12.96	9.42	-67.2
137788032	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137788042	ACC	0.095768064	0.16759412	9.768642
137788042	MAG	12.48	9.599999	-67.38
137788042	GYR	-0.0013744468	7.6358154E-4	-1.5271631E-4
137788052	ACC	0.06703765	0.10534488	9.783008
137788052	MAG	12.179999	9.599999	-67.439995
137788052	GYR	-7.6358154E-4	7.6358154E-4	4.5814895E-4
137788062	ACC	0.088585466	0.050278235	9.792584
137788062	MAG	12.78	9.66	-68.04
137788062	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788072	ACC	0.08140286	0.05267244	9.792584
137788072	MAG	12.66	9.96	-67.74
137788072	GYR	-7.6358154E-4	-4.5814895E-4	-0.0013744468
137788082	ACC	0.079008654	0.074220255	9.778219
137788082	MAG	12.84	9.719999	-67.5
137788082	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137788092	ACC	0.079008654	0.090979666	9.79019
137788092	MAG	12.66	10.08	-67.5
137788092	GYR	-7.6358154E-4	1.5271631E-4	-0.0013744468
137788102	ACC	0.093373865	0.11731588	9.80695
137788102	MAG	12.179999	9.9	-67.2
137788102	GYR	-0.0013744468	1.5271631E-4	-7.6358154E-4
137788112	ACC	0.08140286	0.11731588	9.80695
137788112	MAG	12.36	10.0199995	-67.439995
137788112	GYR	-0.0013744468	1.5271631E-4	-1.5271631E-4
137788122	ACC	0.08619126	0.11731588	9.778219
137788122	MAG	12.179999	9.66	-67.74
137788122	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137788132	ACC	0.088585466	0.1412579	9.785401
137788132	MAG	12.179999	9.24	-68.28
137788132	GYR	-0.001985312	1.5271631E-4	-7.6358154E-4
137788142	ACC	0.08140286	0.10295067	9.780613
137788142	MAG	12.0	9.12	-68.04
137788142	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137788152	ACC	0.079008654	0.095768064	9.771036
137788152	MAG	11.94	8.5199995	-67.799995
137788152	GYR	0.0010690142	0.0013744468	4.5814895E-4
137788162	ACC	0.06943185	0.06943185	9.780613
137788162	MAG	12.059999	8.58	-67.38
137788162	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137788172	ACC	0.06464344	0.02633622	9.79019
137788172	MAG	12.059999	8.28	-66.9
137788172	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788182	ACC	0.06703765	0.088585466	9.79019
137788182	MAG	12.36	8.28	-66.84
137788182	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788192	ACC	0.06943185	0.088585466	9.787796
137788192	MAG	12.96	8.5199995	-66.78
137788192	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137788202	ACC	0.076614454	0.1364695	9.771036
137788202	MAG	13.139999	8.7	-67.2
137788202	GYR	-0.0013744468	-4.5814895E-4	-0.0013744468
137788212	ACC	0.08619126	0.16519992	9.766248
137788212	MAG	13.139999	9.36	-67.5
137788212	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137788222	ACC	0.090979666	0.10055647	9.773431
137788222	MAG	13.0199995	9.42	-67.979996
137788222	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137788232	ACC	0.090979666	0.10055647	9.773431
137788232	MAG	12.54	9.12	-67.86
137788232	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788242	ACC	0.06943185	0.05746084	9.794978
137788242	MAG	12.54	9.059999	-67.26
137788242	GYR	-1.5271631E-4	-0.0010690142	-0.0013744468
137788252	ACC	0.08140286	0.04070143	9.787796
137788252	MAG	12.54	8.94	-66.84
137788252	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137788262	ACC	0.08140286	0.090979666	9.787796
137788262	MAG	12.24	9.12	-66.78
137788262	GYR	-7.6358154E-4	-0.0010690142	-0.0013744468
137788272	ACC	0.095768064	0.090979666	9.775825
137788272	MAG	12.42	9.24	-66.84
137788272	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137788282	ACC	0.08379706	0.1340753	9.775825
137788282	MAG	12.24	9.54	-67.26
137788282	GYR	-0.0013744468	-4.5814895E-4	-7.6358154E-4
137788292	ACC	0.06943185	0.12689269	9.773431
137788292	MAG	12.36	9.36	-67.799995
137788292	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788302	ACC	0.06943185	0.095768064	9.794978
137788302	MAG	12.54	9.36	-67.619995
137788302	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137788312	ACC	0.06703765	0.10055647	9.797373
137788312	MAG	12.48	9.719999	-67.86
137788312	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137788322	ACC	0.05746084	0.076614454	9.785401
137788322	MAG	12.36	9.42	-67.68
137788322	GYR	-7.6358154E-4	-0.0010690142	-1.5271631E-4
137788332	ACC	0.08140286	0.07182605	9.778219
137788332	MAG	12.059999	9.66	-67.2
137788332	GYR	-7.6358154E-4	-0.0016798794	-0.0013744468
137788342	ACC	0.08140286	0.08379706	9.787796
137788342	MAG	11.94	9.42	-67.14
137788342	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137788352	ACC	0.08140286	0.08379706	9.787796
137788352	MAG	11.94	9.0	-67.32
137788352	GYR	-1.5271631E-4	7.6358154E-4	0.0010690142
137788362	ACC	0.08140286	0.076614454	9.773431
137788362	MAG	11.88	9.179999	-67.56
137788362	GYR	0.0010690142	-4.5814895E-4	4.5814895E-4
137788372	ACC	0.08379706	0.10295067	9.799767
137788372	MAG	12.179999	8.639999	-67.619995
137788372	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137788382	ACC	0.10055647	0.14844051	9.761459
137788382	MAG	12.36	8.7	-67.68
137788382	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137788392	ACC	0.090979666	0.14604631	9.768642
137788392	MAG	11.88	8.639999	-67.5
137788392	GYR	0.0010690142	-0.0016798794	0.0010690142
137788402	ACC	0.12689269	0.15083471	9.780613
137788402	MAG	11.82	8.5199995	-67.32
137788402	GYR	-7.6358154E-4	-4.5814895E-4	0.0010690142
137788412	ACC	0.14844051	0.12689269	9.402329
137788412	MAG	11.46	9.059999	-67.68
137788412	GYR	0.00290161	-4.5814895E-4	-1.5271631E-4
137788422	ACC	0.07182605	0.038307227	9.83568
137788422	MAG	11.28	8.94	-67.74
137788422	GYR	-1.5271631E-4	-0.0065668016	0.0010690142
137788432	ACC	0.06703765	0.035913024	9.8955345
137788432	MAG	11.16	9.24	-67.86
137788432	GYR	-0.0038179078	0.004428773	-1.5271631E-4
137788442	ACC	0.033518825	0.050278235	9.766248
137788442	MAG	11.5199995	9.12	-68.159996
137788442	GYR	0.0016798794	0.0025961774	-7.6358154E-4
137788452	ACC	0.074220255	0.10295067	9.823709
137788452	MAG	11.639999	8.94	-68.34
137788452	GYR	-0.0013744468	-0.0035124752	-7.6358154E-4
137788462	ACC	0.062249243	0.1412579	9.804555
137788462	MAG	11.82	9.12	-68.64
137788462	GYR	-0.0013744468	0.0013744468	4.5814895E-4
137788472	ACC	0.062249243	0.1412579	9.804555
137788472	MAG	12.12	8.88	-68.52
137788472	GYR	4.5814895E-4	0.0013744468	-1.5271631E-4
137788482	ACC	0.08140286	0.12210429	9.794978
137788482	MAG	12.12	8.5199995	-68.28
137788482	GYR	-7.6358154E-4	-0.0010690142	4.5814895E-4
137788492	ACC	0.093373865	0.10534488	9.751883
137788492	MAG	12.059999	8.58	-67.979996
137788492	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137788502	ACC	0.107739076	0.08140286	9.794978
137788502	MAG	12.059999	8.46	-67.68
137788502	GYR	-0.0013744468	-4.5814895E-4	-1.5271631E-4
137788512	ACC	0.095768064	0.074220255	9.797373
137788512	MAG	12.42	8.639999	-67.619995
137788512	GYR	0.0010690142	0.001985312	-1.5271631E-4
137788522	ACC	0.095768064	0.076614454	9.797373
137788522	MAG	12.36	8.5199995	-67.5
137788522	GYR	-0.0013744468	7.6358154E-4	4.5814895E-4
137788532	ACC	0.093373865	0.090979666	9.792584
137788532	MAG	12.54	8.34	-67.56
137788532	GYR	-7.6358154E-4	7.6358154E-4	4.5814895E-4
137788542	ACC	0.079008654	0.11492168	9.761459
137788542	MAG	12.599999	8.16	-67.2
137788542	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137788552	ACC	0.079008654	0.11492168	9.761459
137788552	MAG	12.179999	7.98	-67.56
137788552	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137788562	ACC	0.06943185	0.10295067	9.794978
137788562	MAG	12.54	8.5199995	-67.799995
137788562	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137788572	ACC	0.059855044	0.10295067	9.79019
137788572	MAG	12.78	8.58	-67.38
137788572	GYR	4.5814895E-4	7.6358154E-4	-1.5271631E-4
137788582	ACC	0.059855044	0.076614454	9.773431
137788582	MAG	12.54	8.34	-68.04
137788582	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137788592	ACC	0.059855044	0.062249243	9.783008
137788592	MAG	12.78	8.16	-67.619995
137788592	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137788602	ACC	0.08140286	0.079008654	9.809343
137788602	MAG	12.66	8.099999	-67.74
137788602	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137788612	ACC	0.08379706	0.095768064	9.780613
137788612	MAG	12.24	7.7999997	-68.159996
137788612	GYR	4.5814895E-4	7.6358154E-4	-7.6358154E-4
137788622	ACC	0.08379706	0.107739076	9.785401
137788622	MAG	12.42	8.04	-67.86
137788622	GYR	-1.5271631E-4	-0.0010690142	4.5814895E-4
137788632	ACC	0.079008654	0.12210429	9.768642
137788632	MAG	12.24	8.46	-68.04
137788632	GYR	-0.0013744468	1.5271631E-4	4.5814895E-4
137788642	ACC	0.06703765	0.11731588	9.787796
137788642	MAG	12.179999	8.4	-67.86
137788642	GYR	4.5814895E-4	7.6358154E-4	-7.6358154E-4
137788652	ACC	0.074220255	0.15322891	9.773431
137788652	MAG	12.24	8.58	-67.619995
137788652	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137788662	ACC	0.06703765	0.088585466	9.783008
137788662	MAG	12.12	8.5199995	-67.68
137788662	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137788672	ACC	0.06943185	0.088585466	9.783008
137788672	MAG	12.059999	8.76	-67.74
137788672	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137788682	ACC	0.05746084	0.06943185	9.802161
137788682	MAG	11.5199995	8.639999	-67.02
137788682	GYR	-7.6358154E-4	1.5271631E-4	-0.0013744468
137788692	ACC	0.06943185	0.07182605	9.794978
137788692	MAG	11.7	8.46	-67.5
137788692	GYR	-7.6358154E-4	1.5271631E-4	4.5814895E-4
137788702	ACC	0.09816227	0.10295067	9.780613
137788702	MAG	11.88	8.4	-67.5
137788702	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788712	ACC	0.095768064	0.11731588	9.775825
137788712	MAG	11.82	8.16	-67.5
137788712	GYR	-0.0013744468	1.5271631E-4	-7.6358154E-4
137788722	ACC	0.090979666	0.12689269	9.785401
137788722	MAG	12.3	8.04	-67.979996
137788722	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137788732	ACC	0.079008654	0.095768064	9.787796
137788732	MAG	12.36	8.16	-67.439995
137788732	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137788742	ACC	0.06943185	0.08140286	9.785401
137788742	MAG	12.3	8.639999	-67.799995
137788742	GYR	-0.0013744468	1.5271631E-4	-1.5271631E-4
137788752	ACC	0.06464344	0.08379706	9.787796
137788752	MAG	12.24	8.88	-67.92
137788752	GYR	4.5814895E-4	7.6358154E-4	-1.5271631E-4
137788762	ACC	0.08140286	0.074220255	9.775825
137788762	MAG	12.24	9.42	-68.04
137788762	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788772	ACC	0.08379706	0.11252748	9.794978
137788772	MAG	12.24	9.719999	-68.28
137788772	GYR	4.5814895E-4	1.5271631E-4	-0.0013744468
137788782	ACC	0.093373865	0.107739076	9.783008
137788782	MAG	12.0	9.54	-67.86
137788782	GYR	0.0010690142	-4.5814895E-4	4.5814895E-4
137788792	ACC	0.093373865	0.10534488	9.773431
137788792	MAG	12.0	9.0	-67.619995
137788792	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137788802	ACC	0.076614454	0.08619126	9.80695
137788802	MAG	11.82	8.5199995	-67.5
137788802	GYR	4.5814895E-4	-0.0010690142	-1.5271631E-4
137788812	ACC	0.079008654	0.09816227	9.780613
137788812	MAG	11.7	8.28	-67.56
137788812	GYR	0.0010690142	1.5271631E-4	-1.5271631E-4
137788822	ACC	0.055066638	0.095768064	9.778219
137788822	MAG	12.12	8.34	-67.32
137788822	GYR	-7.6358154E-4	-4.5814895E-4	-0.0013744468
137788832	ACC	0.05746084	0.095768064	9.773431
137788832	MAG	12.66	8.22	-67.56
137788832	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137788842	ACC	0.062249243	0.08619126	9.785401
137788842	MAG	12.66	8.46	-67.68
137788842	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137788852	ACC	0.07182605	0.10055647	9.775825
137788852	MAG	13.08	8.88	-67.92
137788852	GYR	-1.5271631E-4	-4.5814895E-4	-0.0013744468
137788862	ACC	0.093373865	0.08379706	9.792584
137788862	MAG	13.259999	8.28	-67.979996
137788862	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137788872	ACC	0.09816227	0.088585466	9.792584
137788872	MAG	13.2	8.94	-67.68
137788872	GYR	4.5814895E-4	-4.5814895E-4	4.5814895E-4
137788882	ACC	0.110133275	0.11971009	9.794978
137788882	MAG	13.62	8.5199995	-67.799995
137788882	GYR	-7.6358154E-4	-0.0010690142	-7.6358154E-4
137788892	ACC	0.095768064	0.10295067	9.783008
137788892	MAG	13.74	8.099999	-67.619995
137788892	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137788902	ACC	0.095768064	0.10295067	9.79019
137788902	MAG	13.559999	8.58	-67.68
137788902	GYR	-1.5271631E-4	-4.5814895E-4	-7.6358154E-4
137788912	ACC	0.095768064	0.10295067	9.79019
137788912	MAG	13.139999	7.98	-67.799995
137788912	GYR	-7.6358154E-4	1.5271631E-4	-7.6358154E-4
137788922	ACC	0.06464344	0.10055647	9.778219
137788922	MAG	12.96	8.16	-67.979996
137788922	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137788932	ACC	0.06703765	0.08619126	9.799767
137788932	MAG	12.48	7.9199996	-67.74
137788932	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137788942	ACC	0.059855044	0.08379706	9.794978
137788942	MAG	12.42	8.04	-68.1
137788942	GYR	-1.5271631E-4	1.5271631E-4	0.0010690142
137788952	ACC	0.050278235	0.088585466	9.799767
137788952	MAG	12.48	8.4	-67.74
137788952	GYR	-0.001985312	7.6358154E-4	-0.0013744468
137788962	ACC	0.06703765	0.095768064	9.797373
137788962	MAG	12.66	8.28	-67.56
137788962	GYR	4.5814895E-4	-4.5814895E-4	-0.0013744468
137788972	ACC	0.074220255	0.110133275	9.787796
137788972	MAG	12.66	9.12	-67.56
137788972	GYR	-1.5271631E-4	7.6358154E-4	0.0010690142
137788982	ACC	0.079008654	0.09816227	9.797373
137788982	MAG	13.0199995	8.7	-67.14
137788982	GYR	-7.6358154E-4	7.6358154E-4	-1.5271631E-4
137788992	ACC	0.074220255	0.09816227	9.797373
137788992	MAG	12.84	8.58	-67.5
137788992	GYR	-7.6358154E-4	1.5271631E-4	-0.0013744468
137789002	ACC	0.110133275	0.08379706	9.787796
137789002	MAG	12.48	8.7	-67.14
137789002	GYR	-0.0013744468	-4.5814895E-4	-0.0013744468
137789012	ACC	0.090979666	0.095768064	9.785401
137789012	MAG	12.599999	8.34	-67.38
137789012	GYR	-7.6358154E-4	7.6358154E-4	-7.6358154E-4
137789022	ACC	0.07182605	0.09816227	9.792584
137789022	MAG	12.42	8.639999	-67.439995
137789022	GYR	-0.0013744468	-4.5814895E-4	-1.5271631E-4
137789032	ACC	0.074220255	0.093373865	9.785401
137789032	MAG	12.36	8.639999	-67.32
137789032	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137789042	ACC	0.076614454	0.12210429	9.785401
137789042	MAG	12.54	8.639999	-67.68
137789042	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137789052	ACC	0.05267244	0.08619126	9.787796
137789052	MAG	11.759999	8.46	-67.26
137789052	GYR	-7.6358154E-4	1.5271631E-4	-1.5271631E-4
137789062	ACC	0.06703765	0.10055647	9.778219
137789062	MAG	11.4	8.28	-66.96
137789062	GYR	-1.5271631E-4	-0.0010690142	-7.6358154E-4
137789072	ACC	0.06703765	0.093373865	9.792584
137789072	MAG	11.82	7.9199996	-66.84
137789072	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137789082	ACC	0.079008654	0.093373865	9.778219
137789082	MAG	11.94	7.98	-66.72
137789082	GYR	-7.6358154E-4	-4.5814895E-4	-0.0013744468
137789092	ACC	0.074220255	0.088585466	9.768642
137789092	MAG	12.179999	8.04	-67.02
137789092	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137789102	ACC	0.079008654	0.09816227	9.783008
137789102	MAG	12.24	7.7999997	-67.32
137789102	GYR	0.0010690142	-4.5814895E-4	-1.5271631E-4
137789112	ACC	0.079008654	0.095768064	9.787796
137789112	MAG	11.88	8.16	-67.799995
137789112	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789122	ACC	0.095768064	0.08379706	9.771036
137789122	MAG	12.059999	8.16	-67.56
137789122	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789132	ACC	0.088585466	0.093373865	9.783008
137789132	MAG	12.42	7.9199996	-68.04
137789132	GYR	-7.6358154E-4	-4.5814895E-4	4.5814895E-4
137789142	ACC	0.08619126	0.088585466	9.775825
137789142	MAG	12.42	7.8599997	-67.799995
137789142	GYR	-7.6358154E-4	-0.0010690142	4.5814895E-4
137789152	ACC	0.08619126	0.093373865	9.778219
137789152	MAG	12.719999	8.04	-67.56
137789152	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137789162	ACC	0.08379706	0.10534488	9.771036
137789162	MAG	12.24	8.099999	-67.799995
137789162	GYR	4.5814895E-4	-4.5814895E-4	-1.5271631E-4
137789172	ACC	0.093373865	0.093373865	9.775825
137789172	MAG	12.36	7.8599997	-67.32
137789172	GYR	-1.5271631E-4	7.6358154E-4	-1.5271631E-4
137789182	ACC	0.076614454	0.10295067	9.785401
137789182	MAG	12.24	8.5199995	-67.86
137789182	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137789192	ACC	0.08140286	0.10055647	9.783008
137789192	MAG	11.82	8.34	-68.159996
137789192	GYR	4.5814895E-4	1.5271631E-4	-7.6358154E-4
137789202	ACC	0.079008654	0.08619126	9.768642
137789202	MAG	11.759999	8.04	-68.04
137789202	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137789212	ACC	0.074220255	0.08619126	9.775825
137789212	MAG	11.639999	8.46	-68.22
137789212	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137789222	ACC	0.06943185	0.093373865	9.778219
137789222	MAG	11.759999	8.34	-67.74
137789222	GYR	0.0010690142	-4.5814895E-4	-1.5271631E-4
137789232	ACC	0.06943185	0.093373865	9.778219
137789232	MAG	12.179999	8.5199995	-67.799995
137789232	GYR	4.5814895E-4	7.6358154E-4	-7.6358154E-4
137789242	ACC	0.074220255	0.110133275	9.778219
137789242	MAG	12.3	8.94	-67.92
137789242	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137789252	ACC	0.08619126	0.09816227	9.792584
137789252	MAG	12.12	9.12	-67.38
137789252	GYR	-1.5271631E-4	1.5271631E-4	4.5814895E-4
137789262	ACC	0.088585466	0.08379706	9.780613
137789262	MAG	12.12	9.059999	-67.619995
137789262	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137789272	ACC	0.09816227	0.08379706	9.783008
137789272	MAG	12.179999	8.7	-67.56
137789272	GYR	-1.5271631E-4	1.5271631E-4	-1.5271631E-4
137789282	ACC	0.076614454	0.093373865	9.787796
137789282	MAG	12.66	8.46	-67.619995
137789282	GYR	-0.0013744468	1.5271631E-4	0.0010690142
137789292	ACC	0.059855044	0.090979666	9.79019
137789292	MAG	13.08	7.98	-68.04
137789292	GYR	-7.6358154E-4	7.6358154E-4	-7.6358154E-4
137789302	ACC	0.05746084	0.095768064	9.783008
137789302	MAG	13.08	7.98	-67.86
137789302	GYR	-7.6358154E-4	7.6358154E-4	4.5814895E-4
137789312	ACC	0.047884032	0.093373865	9.780613
137789312	MAG	12.48	8.46	-67.5
137789312	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789322	ACC	0.05746084	0.09816227	9.775825
137789322	MAG	12.24	8.82	-67.14
137789322	GYR	-1.5271631E-4	-4.5814895E-4	4.5814895E-4
137789332	ACC	0.06943185	0.074220255	9.783008
137789332	MAG	11.94	8.76	-66.84
137789332	GYR	4.5814895E-4	1.5271631E-4	4.5814895E-4
137789342	ACC	0.107739076	0.10295067	9.775825
137789342	MAG	12.179999	8.88	-67.32
137789342	GYR	-0.0013744468	-4.5814895E-4	-0.0013744468
137789352	ACC	0.107739076	0.10295067	9.775825
137789352	MAG	12.54	8.82	-67.439995
137789352	GYR	4.5814895E-4	-4.5814895E-4	-7.6358154E-4
137789362	ACC	0.090979666	0.08379706	9.79019
137789362	MAG	12.24	8.46	-67.26
137789362	GYR	-7.6358154E-4	-4.5814895E-4	-1.5271631E-4
137789372	ACC	0.093373865	0.10055647	9.778219
137789372	MAG	12.12	8.639999	-67.08
137789372	GYR	4.5814895E-4	-0.0010690142	-7.6358154E-4
137789382	ACC	0.090979666	0.093373865	9.771036
137789382	MAG	12.0	8.4	-66.54
137789382	GYR	-7.6358154E-4	-0.0010690142	-0.0013744468
137789392	ACC	0.08379706	0.10295067	9.783008
137789392	MAG	12.059999	8.5199995	-66.6
137789392	GYR	-1.5271631E-4	7.6358154E-4	-7.6358154E-4
137789402	ACC	0.088585466	0.093373865	9.775825
137789402	MAG	12.12	9.0	-66.6
137789402	GYR	-7.6358154E-4	-4.5814895E-4	-0.0013744468
137789412	ACC	0.08379706	0.10295067	9.780613
137789412	MAG	12.48	9.059999	-66.84
137789412	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137789422	ACC	0.074220255	0.088585466	9.773431
137789422	MAG	12.48	9.179999	-67.14
137789422	GYR	-1.5271631E-4	-0.0010690142	-7.6358154E-4
137789432	ACC	0.079008654	0.08379706	9.775825
137789432	MAG	12.719999	9.059999	-66.54
137789432	GYR	-1.5271631E-4	1.5271631E-4	-7.6358154E-4
137789442	ACC	0.07182605	0.10055647	9.775825
137789442	MAG	12.66	8.94	-66.78
137789442	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789452	ACC	0.076614454	0.088585466	9.775825
137789452	MAG	12.78	8.88	-66.9
137789452	GYR	-1.5271631E-4	-0.0010690142	-1.5271631E-4
137789462	ACC	0.093373865	0.08619126	9.775825
137789462	MAG	12.54	8.4	-66.6
137789462	GYR	-1.5271631E-4	-4.5814895E-4	-1.5271631E-4
137789472	ACC	0.093373865	0.08619126	9.775825
137789472	MAG	12.059999	7.5	-67.5
137789472	GYR	4.5814895E-4	1.5271631E-4	-1.5271631E-4
137789482	ACC	0.095768064	0.095768064	9.792584
137789482	MAG	12.36	7.3799996	-67.5
137789482	GYR	-7.6358154E-4	-0.0010690142	-1.5271631E-4
137789492	ACC	0.074220255	0.08140286	9.79019
137789492	MAG	12.0	7.3799996	-67.38
137789492	GYR	-0.0013744468	-0.0016798794	-1.5271631E-4
137789502	ACC	0.06703765	0.10055647	9.775825
137789502	MAG	12.12	7.74	-67.56
137789502	GYR	-1.5271631E-4	7.6358154E-4	0.0010690142
137789512	ACC	0.06943185	0.093373865	9.773431
137789512	MAG	12.3	8.76	-67.439995
137789512	GYR	-1.5271631E-4	1.5271631E-4	-0.001985312
137789522	ACC	0.047884032	0.095768064	9.787796
137789522	MAG	12.24	9.0	-67.32
137789522	GYR	-7.6358154E-4	-4.5814895E-4	-7.6358154E-4
137789532	ACC	0.062249243	0.10295067	9.775825
